Main	root	carbonlog	492	2522.0	852.643593488548
Main	root	carbonlog	493	2523.0	852.6546317404496
Main	root	carbonlog	494	2524.0	852.6656937137611
Main	root	carbonlog	495	2525.0	852.6767794130407
Main	root	carbonlog	496	2526.0	852.6878888428475
Main	root	carbonlog	497	2527.0	852.6990220077417
Main	root	carbonlog	498	2528.0	852.710178912285
Main	root	carbonlog	499	2529.0	852.7213595610406
Main	root	carbonlog	500	2530.0	852.7325639585735
Main	root	carbonlog	501	2531.0	852.7437921094499
Main	root	carbonlog	502	2532.0	852.755044018237
Main	root	carbonlog	503	2533.0	852.766319689502
Main	root	carbonlog	504	2534.0	852.7776191278158
Main	root	carbonlog	505	2535.0	852.7889423377499
Main	root	carbonlog	506	2536.0	852.8002893238762
Main	root	carbonlog	507	2537.0	852.8116600907695
Main	root	carbonlog	508	2538.0	852.8230546430046
Main	root	carbonlog	509	2539.0	852.8344729851582
Main	root	carbonlog	510	2540.0	852.8459151218087
Main	root	carbonlog	511	2541.0	852.8573810575353
Main	root	carbonlog	512	2542.0	852.8688707969189
Main	root	carbonlog	513	2543.0	852.8803843445409
Main	root	carbonlog	514	2544.0	852.8919217049847
Main	root	carbonlog	515	2545.0	852.9034828828353
Main	root	carbonlog	516	2546.0	852.9150678826793
Main	root	carbonlog	517	2547.0	852.9266767091038
Main	root	carbonlog	518	2548.0	852.9383093666968
Main	root	carbonlog	519	2549.0	852.9499658600499
Main	root	carbonlog	520	2550.0	852.9616461937532
Main	root	carbonlog	521	2551.0	852.9733503724
Main	root	carbonlog	522	2552.0	852.9850784005841
Main	root	carbonlog	523	2553.0	852.9968302829028
Main	root	carbonlog	524	2554.0	853.0086060239511
Main	root	carbonlog	525	2555.0	853.0204056283279
Main	root	carbonlog	526	2556.0	853.0322291006336
Main	root	carbonlog	527	2557.0	853.044076445468
Main	root	carbonlog	528	2558.0	853.0559476674337
Main	root	carbonlog	529	2559.0	853.0678427711348
Main	root	carbonlog	530	2560.0	853.0797617611769
Main	root	carbonlog	531	2561.0	853.0917046421645
Main	root	carbonlog	532	2562.0	853.1036714187063
Main	root	carbonlog	533	2563.0	853.1156620954117
Main	root	carbonlog	534	2564.0	853.1276766768917
Main	root	carbonlog	535	2565.0	853.1397151677575
Main	root	carbonlog	536	2566.0	853.1517775726217
Main	root	carbonlog	537	2567.0	853.1638638961
Main	root	carbonlog	538	2568.0	853.175974142807
Main	root	carbonlog	539	2569.0	853.188108317362
