Main	root	carbonlog	260	2290.0	849.0612663056784
Main	root	carbonlog	261	2291.0	849.053398839216
Main	root	carbonlog	262	2292.0	849.0454982285518
Main	root	carbonlog	263	2293.0	849.0375644706033
Main	root	carbonlog	264	2294.0	849.0295975622873
Main	root	carbonlog	265	2295.0	849.0215975005243
Main	root	carbonlog	266	2296.0	849.0135642822356
Main	root	carbonlog	267	2297.0	849.0054979043427
Main	root	carbonlog	268	2298.0	848.99739836377
Main	root	carbonlog	269	2299.0	848.9892656574428
Main	root	carbonlog	270	2300.0	848.9810997822873
Main	root	carbonlog	271	2301.0	848.9729007352323
Main	root	carbonlog	272	2302.0	848.9646685132063
Main	root	carbonlog	273	2303.0	848.9564031131415
Main	root	carbonlog	274	2304.0	848.9481045319683
Main	root	carbonlog	275	2305.0	848.9397727666209
Main	root	carbonlog	276	2306.0	848.9314078140333
Main	root	carbonlog	277	2307.0	848.9230096711412
Main	root	carbonlog	278	2308.0	848.914578334882
Main	root	carbonlog	279	2309.0	848.9061138021932
Main	root	carbonlog	280	2310.0	848.8976160700147
Main	root	carbonlog	281	2311.0	848.8890851352868
Main	root	carbonlog	282	2312.0	848.8805209949512
Main	root	carbonlog	283	2313.0	848.8719236459509
Main	root	carbonlog	284	2314.0	848.8632930852293
Main	root	carbonlog	285	2315.0	848.8546293097318
Main	root	carbonlog	286	2316.0	848.8459323164036
Main	root	carbonlog	287	2317.0	848.837202102193
Main	root	carbonlog	288	2318.0	848.8284386640482
Main	root	carbonlog	289	2319.0	848.8196419989189
Main	root	carbonlog	290	2320.0	848.8108121037543
Main	root	carbonlog	291	2321.0	848.8019489755061
Main	root	carbonlog	292	2322.0	848.7930526111276
Main	root	carbonlog	293	2323.0	848.7841230075717
Main	root	carbonlog	294	2324.0	848.7751601617931
Main	root	carbonlog	295	2325.0	848.766164070746
Main	root	carbonlog	296	2326.0	848.7571347313876
Main	root	carbonlog	297	2327.0	848.7480721406752
Main	root	carbonlog	298	2328.0	848.738976295568
Main	root	carbonlog	299	2329.0	848.7298471930245
Main	root	carbonlog	300	2330.0	848.7206848300049
Main	root	carbonlog	301	2331.0	848.7114892034701
Main	root	carbonlog	302	2332.0	848.7022603103823
Main	root	carbonlog	303	2333.0	848.6929981477043
Main	root	carbonlog	304	2334.0	848.683702712401
Main	root	carbonlog	305	2335.0	848.6743740014355
Main	root	carbonlog	306	2336.0	848.6650120117747
Main	root	carbonlog	307	2337.0	848.6556167403859
Main	root	carbonlog	308	2338.0	848.6461881842348
Main	root	carbonlog	309	2339.0	848.6367263402902
Main	root	carbonlog	310	2340.0	848.6272312055213
Main	root	carbonlog	311	2341.0	848.6177027768985
Main	root	carbonlog	312	2342.0	848.6081410513925
Main	root	carbonlog	313	2343.0	848.5985460259748
Main	root	carbonlog	314	2344.0	848.5889176976184
Main	root	carbonlog	315	2345.0	848.5792560632964
Main	root	carbonlog	316	2346.0	848.5695611199827
Main	root	carbonlog	317	2347.0	848.5598328646532
Main	root	carbonlog	318	2348.0	848.5500712942834
Main	root	carbonlog	319	2349.0	848.5402764058495
Main	root	carbonlog	320	2350.0	848.5304481963292
Main	root	carbonlog	321	2351.0	848.5205866627016
Main	root	carbonlog	322	2352.0	848.5106918019451
Main	root	carbonlog	323	2353.0	848.5007636110404
Main	root	carbonlog	324	2354.0	848.4908020869669
Main	root	carbonlog	325	2355.0	848.4808072267078
Main	root	carbonlog	326	2356.0	848.4707790272441
Main	root	carbonlog	327	2357.0	848.4607174855597
Main	root	carbonlog	328	2358.0	848.4506225986378
Main	root	carbonlog	329	2359.0	848.4404943634629
